tmin	tier	text	tmax	tsec	Ora_Muget
173.276993	8_00_vitel_2	HFC	174.307270	1.030276999999984	10:02:53
178.021669	8_00_vitel_2	HFC	179.351972	1.3303029999999865	10:02:58
183.383507	8_00_vitel_2	HFC	184.510019	1.126511999999991	10:03:03
187.013249	8_00_vitel_2	HFC	188.422804	1.4095550000000117	10:03:07
189.090786	8_00_vitel_2	HFC	190.296550	1.2057639999999878	10:03:09
192.072294	8_00_vitel_2	HFC	193.578083	1.505788999999993	10:03:12
196.801498	8_00_vitel_2	LFC	197.780827	0.9793289999999786	10:03:16
221.107076	8_00_vitel_2	HFC	222.595883	1.48880699999998	10:03:41
223.450673	8_00_vitel_2	HFC	225.596140	2.1454669999999965	10:03:43
240.608597	8_00_vitel_2	LFC	241.678500	1.0699030000000107	10:04:00
247.212676	8_00_vitel_2	HFC	248.248614	1.0359380000000158	10:04:07
248.809039	8_00_vitel_2	HFC	250.014803	1.2057639999999878	10:04:08
251.028098	8_00_vitel_2	HFC	252.431992	1.4038940000000082	10:04:11
253.579253	8_00_vitel_2	HFC	254.852948	1.2736950000000036	10:04:13
269.619353	8_00_vitel_2	LFC	270.762848	1.14349500000003	10:04:29
279.334013	8_00_vitel_2	LFC	280.335985	1.0019719999999666	10:04:39
280.494490	8_00_vitel_2	HFC	282.096514	1.6020240000000285	10:04:40
283.378381	8_00_vitel_2	HFC	285.704995	2.3266140000000064	10:04:43
291.012736	8_00_vitel_2	HFC	292.088300	1.0755639999999858	10:04:51
292.309074	8_00_vitel_2	HFC	294.720602	2.4115279999999757	10:04:52
294.754439	8_00_vitel_2	HFC	297.347115	2.592675999999983	10:04:54
306.281831	8_00_vitel_2	HFC	309.236801	2.954970000000003	10:05:06
310.525457	8_00_vitel_2	HFC	311.601021	1.0755639999999858	10:05:10
312.433168	8_00_vitel_2	HFC	313.554019	1.1208509999999592	10:05:12
314.193696	8_00_vitel_2	HFC	315.552303	1.3586070000000063	10:05:14
315.812703	8_00_vitel_2	HFC	317.205275	1.3925719999999728	10:05:15
321.455691	8_00_vitel_2	HFC	322.927515	1.4718240000000264	10:05:21
325.045807	8_00_vitel_2	HFC	326.217605	1.171797999999967	10:05:25
326.908230	8_00_vitel_2	HFC	328.340429	1.4321989999999687	10:05:26
338.577015	8_00_vitel_2	HFC	339.392179	0.8151639999999816	10:05:38
346.351509	8_00_vitel_2	HFC	347.308195	0.9566859999999906	10:05:46
348.361115	8_00_vitel_2	HFC	349.572540	1.2114250000000197	10:05:48
350.613884	8_00_vitel_2	HFC	352.227230	1.6133460000000355	10:05:50
356.320780	8_00_vitel_2	HFC	357.452952	1.1321719999999686	10:05:56
358.188864	8_00_vitel_2	HFC	359.592759	1.4038949999999772	10:05:58
363.805314	8_00_vitel_2	HFC	364.920504	1.1151899999999841	10:06:03
365.645094	8_00_vitel_2	HFC	367.094275	1.44918100000001	10:06:05
369.209545	8_00_vitel_2	HFC	369.854883	0.6453379999999811	10:06:09
371.105934	8_00_vitel_2	HFC	373.132523	2.0265890000000013	10:06:11
389.169474	8_00_vitel_2	HFC	390.731872	1.5623980000000302	10:06:29
394.779006	8_00_vitel_2	HFC	395.797962	1.0189560000000029	10:06:34
399.645455	8_00_vitel_2	HFC	400.817254	1.1717989999999645	10:06:39
405.332729	8_00_vitel_2	HFC	406.402632	1.0699030000000107	10:06:45
408.316004	8_00_vitel_2	HFC	409.521768	1.2057639999999878	10:06:48
411.140265	8_00_vitel_2	HFC	411.932786	0.792521000000022	10:06:51
412.515854	8_00_vitel_2	LFC	413.772566	1.2567119999999932	10:06:52
419.858612	8_00_vitel_2	HFC	420.911533	1.0529210000000262	10:06:59
421.370062	8_00_vitel_2	HFC	422.621113	1.2510509999999613	10:07:01
439.963084	8_00_vitel_2	HFC	441.412265	1.44918100000001	10:07:19
446.940780	8_00_vitel_2	HFC	448.152205	1.211424999999963	10:07:26
448.299387	8_00_vitel_2	HFC	449.884429	1.5850419999999872	10:07:28
450.697955	8_00_vitel_2	HFC	452.011275	1.313320000000033	10:07:30
474.952585	8_00_vitel_2	HFC	475.852662	0.9000770000000102	10:07:54
476.645183	8_00_vitel_2	HFC	478.133990	1.4888070000000084	10:07:56
512.510862	8_00_vitel_2	HFC	513.626052	1.1151899999999841	10:08:32
522.150292	8_00_vitel_2	HFC	523.118299	0.9680069999999432	10:08:42
526.503108	8_00_vitel_2	HFC	527.578672	1.0755639999999858	10:08:46
534.042867	8_00_vitel_2	HFC	535.107109	1.0642420000000357	10:08:54
550.445135	8_00_vitel_2	HFC	551.628255	1.1831199999999171	10:09:10
609.464470	8_00_vitel_2	HFC	610.256991	0.7925209999999652	10:10:09
611.281607	8_00_vitel_2	HFC	612.572284	1.2906769999999597	10:10:11
616.740936	8_00_vitel_2	HFC	617.686300	0.9453639999999268	10:10:16
630.999375	8_00_vitel_2	HFC	631.990026	0.9906509999999571	10:10:30
634.265693	8_00_vitel_2	HFC	635.352578	1.0868849999999384	10:10:34
635.919666	8_00_vitel_2	HFC	637.085803	1.1661370000000488	10:10:35
637.872663	8_00_vitel_2	HFC	639.106732	1.2340689999999768	10:10:37
639.565261	8_00_vitel_2	HFC	641.008781	1.443520000000035	10:10:39
651.961276	8_00_vitel_2	HFC	653.268936	1.3076600000000553	10:10:51
657.672577	8_00_vitel_2	HFC	659.297245	1.6246679999999287	10:10:57
663.283366	8_00_vitel_2	HFC	665.349581	2.066214999999943	10:11:03
665.943971	8_00_vitel_2	HFC	667.534674	1.5907029999999622	10:11:05
671.639545	8_00_vitel_2	HFC	672.624536	0.9849910000000364	10:11:11
686.939456	8_00_vitel_2	HFC	687.867837	0.9283810000000585	10:11:26
688.937740	8_00_vitel_2	HFC	691.909693	2.971952999999985	10:11:28
692.529238	8_00_vitel_2	HFC	694.335054	1.8058160000000498	10:11:32
698.253244	8_00_vitel_2	HFC	700.240207	1.9869630000000598	10:11:38
715.776363	8_00_vitel_2	HFC	716.676440	0.9000770000000102	10:11:55
726.385566	8_00_vitel_2	HFC	727.313947	0.9283809999999448	10:12:06
761.758495	8_00_vitel_2	HFC	762.981241	1.2227459999999155	10:12:41
768.081040	8_00_vitel_2	HFC	769.071691	0.9906509999999571	10:12:48
769.830247	8_00_vitel_2	HFC	770.911472	1.0812250000000176	10:12:49
776.226257	8_00_vitel_2	HFC	776.916882	0.6906249999999545	10:12:56
778.592498	8_00_vitel_2	HFC	780.845521	2.2530229999999847	10:12:58
781.230460	8_00_vitel_2	HFC	782.136198	0.9057380000000421	10:13:01
782.914121	8_00_vitel_2	HFC	784.255745	1.3416240000000244	10:13:02
785.087892	8_00_vitel_2	HFC	786.599342	1.511449999999968	10:13:05
788.823552	8_00_vitel_2	HFC	790.108567	1.285015000000044	10:13:08
790.589741	8_00_vitel_2	HFC	791.925704	1.3359629999999925	10:13:10
801.920258	8_00_vitel_2	HFC	803.069413	1.1491550000000643	10:13:21
825.784416	8_00_vitel_2	HFC	826.599580	0.8151639999999816	10:13:45
827.092076	8_00_vitel_2	HFC	828.343126	1.2510499999999638	10:13:47
832.003811	8_00_vitel_2	HFC	833.747357	1.7435459999999239	10:13:52
837.594977	8_00_vitel_2	HFC	838.693185	1.0982079999999996	10:13:57
840.395339	8_00_vitel_2	HFC	841.527511	1.1321719999999686	10:14:00
842.325693	8_00_vitel_2	HFC	844.069239	1.7435460000000376	10:14:02
847.242835	8_00_vitel_2	HFC	848.493885	1.2510499999999638	10:14:07
849.054311	8_00_vitel_2	HFC	850.531796	1.4774850000000015	10:14:09
882.171703	8_00_vitel_2	HFC	883.049137	0.8774339999999938	10:14:42
885.483308	8_00_vitel_2	HFC	886.598498	1.1151899999999841	10:14:45
888.677035	8_00_vitel_2	HFC	889.803547	1.1265119999999342	10:14:48
928.497764	8_00_vitel_2	HFC	929.307267	0.8095030000000634	10:15:28
930.105449	8_00_vitel_2	HFC	932.375455	2.2700059999999667	10:15:30
947.157333	8_00_vitel_2	HFC	947.774367	0.6170339999999896	10:15:47
950.485538	8_00_vitel_2	HFC	951.600728	1.1151899999999841	10:15:50
954.675704	8_00_vitel_2	HFC	956.090920	1.4152159999999867	10:15:54
968.948232	8_00_vitel_2	HFC	970.006813	1.0585810000000038	10:16:08
974.726080	8_00_vitel_2	HFC	975.937504	1.2114239999999654	10:16:14
983.116224	8_00_vitel_2	HFC	984.135180	1.0189560000000029	10:16:23
998.172845	8_00_vitel_2	HFC	999.106888	0.9340429999999742	10:16:38
1025.516669	8_00_vitel_2	HFC	1027.005475	1.4888059999998404	10:17:05
1028.972307	8_00_vitel_2	HFC	1031.044182	2.071875000000091	10:17:08
1031.666877	8_00_vitel_2	HFC	1032.985859	1.318981999999778	10:17:11
1033.550306	8_00_vitel_2	HFC	1035.010809	1.460503000000017	10:17:13
1075.155335	8_00_vitel_2	HFC	1076.519603	1.3642680000000382	10:17:55
1079.531183	8_00_vitel_2	HFC	1080.867146	1.3359629999999925	10:17:59
1087.686082	8_00_vitel_2	HFC	1088.863541	1.177458999999999	10:18:07
1100.528049	8_00_vitel_2	HFC	1101.411144	0.883094999999912	10:18:20
1102.169700	8_00_vitel_2	HFC	1103.511324	1.341624000000138	10:18:22
1112.482772	8_00_vitel_2	HFC	1114.073475	1.5907029999998485	10:18:32
1124.042745	8_00_vitel_2	HFC	1124.971127	0.928382000000056	10:18:44
1127.552480	8_00_vitel_2	HFC	1128.656349	1.1038690000000315	10:18:47
1146.858261	8_00_vitel_2	HFC	1147.758338	0.9000770000000102	10:19:06
1148.499911	8_00_vitel_2	HFC	1149.547171	1.0472599999998238	10:19:08
1153.074761	8_00_vitel_2	HFC	1154.252220	1.177458999999999	10:19:13
1160.001764	8_00_vitel_2	HFC	1161.026380	1.0246159999999236	10:19:20
1167.658763	8_00_vitel_2	HFC	1168.728666	1.0699030000000675	10:19:27
1169.436274	8_00_vitel_2	HFC	1170.987350	1.5510760000001937	10:19:29
1179.450832	8_00_vitel_2	HFC	1180.611308	1.160476000000017	10:19:39
1185.573864	8_00_vitel_2	HFC	1186.570176	0.996311999999989	10:19:45
1187.294767	8_00_vitel_2	HFC	1188.919435	1.6246679999999287	10:19:47
1201.008380	8_00_vitel_2	HFC	1202.265091	1.2567109999999957	10:20:01
1282.410238	8_00_vitel_2	HFC	1283.293333	0.8830950000001394	10:21:22
1286.418129	8_00_vitel_2	HFC	1287.397458	0.979329000000007	10:21:26
1292.269186	8_00_vitel_2	HFC	1293.452306	1.1831199999999171	10:21:32
1294.476922	8_00_vitel_2	HFC	1295.699669	1.2227470000000267	10:21:34
1305.513073	8_00_vitel_2	HFC	1306.549011	1.0359379999999874	10:21:45
1324.005583	8_00_vitel_2	HFC	1324.526382	0.5207990000001246	10:22:04
1326.541650	8_00_vitel_2	HFC	1327.549283	1.007633000000169	10:22:06
1333.628413	8_00_vitel_2	HFC	1334.658690	1.0302770000000692	10:22:13
1335.677262	8_00_vitel_2	HFC	1337.335895	1.658633000000009	10:22:15
1353.701304	8_00_vitel_2	HFC	1354.403251	0.7019470000000183	10:22:33
1354.782528	8_00_vitel_2	HFC	1356.169440	1.3869119999999384	10:22:34
1357.533708	8_00_vitel_2	HFC	1358.473411	0.9397030000000086	10:22:37
1364.208356	8_00_vitel_2	HFC	1365.187686	0.9793299999998908	10:22:44
1366.585919	8_00_vitel_2	HFC	1367.735074	1.149154999999837	10:22:46
1368.538916	8_00_vitel_2	HFC	1370.220193	1.6812770000001365	10:22:48
1378.666436	8_00_vitel_2	HFC	1379.515566	0.8491300000000592	10:22:58
1380.455269	8_00_vitel_2	HFC	1381.355346	0.9000770000000102	10:23:00
1397.381103	8_00_vitel_2	LFC	1398.326467	0.9453640000001542	10:23:17
1411.413235	8_00_vitel_2	HFC	1412.375581	0.962346000000025	10:23:31
1412.930346	8_00_vitel_2	HFC	1414.385188	1.4548419999998714	10:23:32
1426.203656	8_00_vitel_2	HFC	1427.369794	1.1661380000000463	10:23:46
1428.360445	8_00_vitel_2	HFC	1429.837930	1.4774849999998878	10:23:48
1431.272640	8_00_vitel_2	HFC	1432.461421	1.1887810000000627	10:23:51
1432.495386	8_00_vitel_2	HFC	1434.255914	1.760528000000022	10:23:52
1434.720105	8_00_vitel_2	HFC	1435.937191	1.217085999999881	10:23:54
1450.983490	8_00_vitel_2	HFC	1451.934515	0.951024999999845	10:24:10
1452.608158	8_00_vitel_2	HFC	1454.063000	1.4548420000000988	10:24:12
1458.156550	8_00_vitel_2	HFC	1459.339670	1.1831200000001445	10:24:18
1459.951043	8_00_vitel_2	HFC	1461.236059	1.2850160000000415	10:24:19
1462.396536	8_00_vitel_2	HFC	1463.811752	1.4152160000001004	10:24:22
1467.837244	8_00_vitel_2	HFC	1468.793930	0.9566859999999906	10:24:27
1471.958352	8_00_vitel_2	HFC	1472.943342	0.9849899999999252	10:24:31
1473.574082	8_00_vitel_2	HFC	1474.655307	1.081224999999904	10:24:33
1476.036558	8_00_vitel_2	HFC	1477.344217	1.3076590000000579	10:24:36
1478.338763	8_00_vitel_2	HFC	1479.912483	1.573720000000094	10:24:38
1482.784925	8_00_vitel_2	HFC	1483.849167	1.0642420000001493	10:24:42
1485.054931	8_00_vitel_2	HFC	1486.305982	1.2510510000001887	10:24:45
1487.347198	8_00_vitel_2	HFC	1488.615231	1.2680330000000595	10:24:47
1503.029408	8_00_vitel_2	HFC	1503.855894	0.8264859999999317	10:25:03
1596.271383	8_00_vitel_2	HFC	1597.126173	0.8547900000000936	10:26:36
1598.190415	8_00_vitel_2	HFC	1599.265979	1.0755639999999858	10:26:38
1603.717673	8_00_vitel_2	HFC	1604.889472	1.1717989999999645	10:26:43
1617.560103	8_00_vitel_2	HFC	1618.692275	1.1321720000000823	10:26:57
1635.588421	8_00_vitel_2	HFC	1636.573412	0.9849910000000364	10:27:15
1646.152083	8_00_vitel_2	HFC	1647.346525	1.194441999999981	10:27:26
1678.932719	8_00_vitel_2	HFC	1679.912048	0.979329000000007	10:27:58
1681.072525	8_00_vitel_2	HFC	1682.651906	1.5793810000000121	10:28:01
1704.848749	8_00_vitel_2	HFC	1705.867704	1.0189550000000054	10:28:24
1708.607562	8_00_vitel_2	HFC	1709.456691	0.8491290000001754	10:28:28
1711.359742	8_00_vitel_2	HFC	1712.197550	0.8378079999999954	10:28:31
1712.882514	8_00_vitel_2	HFC	1714.127904	1.245390000000043	10:28:32
1714.808335	8_00_vitel_2	HFC	1716.212229	1.4038940000000366	10:28:34
1717.095324	8_00_vitel_2	HFC	1718.221836	1.126512000000048	10:28:37
1719.530496	8_00_vitel_2	HFC	1722.004293	2.473796999999877	10:28:39
1722.145815	8_00_vitel_2	HFC	1723.311952	1.1661369999999351	10:28:42
1724.028989	8_00_vitel_2	HFC	1725.404578	1.3755889999999908	10:28:44
1726.061238	8_00_vitel_2	HFC	1727.448150	1.3869119999999384	10:28:46
1730.389905	8_00_vitel_2	HFC	1731.884373	1.4944680000000972	10:28:50
1734.615293	8_00_vitel_2	HFC	1738.277872	3.6625789999998233	10:28:54
1791.771204	8_00_vitel_2	HFC	1792.863750	1.092546000000084	10:29:51
